,Actual Value,Predicted Value,Difference
19961,1.04091,2.6297984600049347,-1.5888884600049347
19962,7.30922,4.858670619200193,2.4505493807998064
19963,3.01629,2.918089169104732,0.09820083089526799
19964,5.0812,6.999681517855382,-1.9184815178553825
19965,12.3257,10.195195883601457,2.1305041163985425
19966,14.2772,8.824867304355749,5.452332695644252
19967,7.9116,5.015532832653559,2.896067167346441
19968,5.87864,6.0380515789699665,-0.1594115789699666
19969,8.02309,8.123965562578192,-0.1008755625781923
19970,8.79032,8.880376825368987,-0.09005682536898796
19971,3.42617,4.794904012085102,-1.3687340120851017
19972,12.9252,8.236683932442414,4.688516067557586
19973,10.85876,8.976799758125765,1.8819602418742356
19974,4.71855,5.727943481527344,-1.0093934815273444
19975,1.59562,3.0224561007547877,-1.4268361007547876
19976,6.63959,6.751480139235333,-0.11189013923533331
19977,3.44877,4.810982713646638,-1.3622127136466378
19978,7.58905,6.530375520886842,1.058674479113158
19979,1.83182,1.7370017410095215,0.09481825899047847
19980,4.81714,6.246347159295734,-1.4292071592957338
19981,7.16339,7.2363807987318225,-0.07299079873182279
19982,10.58936,10.547249039072646,0.04211096092735289
19983,0.31524,0.4145908093948769,-0.0993508093948769
19984,10.7636,10.545024667083766,0.21857533291623454
19985,11.93076,10.055918220049264,1.874841779950735
19986,4.51465,4.177592936359034,0.337057063640966
19987,10.23164,10.376043567419373,-0.14440356741937244
19988,0.037,0.13608603620168225,-0.09908603620168224
19989,12.30904,10.199662976777063,2.1093770232229367
19990,9.00597,10.30290544520168,-1.2969354452016812
19991,13.258,8.38904537125806,4.868954628741939
19992,12.12382,10.183056602010254,1.9407633979897465
19993,4.57203,4.8320086963270406,-0.25997869632704074
19994,2.00528,1.9114281065889145,0.09385189341108546
19995,2.58926,3.9443053385943507,-1.3550453385943508
19996,7.15036,7.22435514536533,-0.07399514536532958
19997,2.901,2.8372383049313505,0.06376169506864926
19998,10.7505,7.442476785218695,3.308023214781306
19999,11.55568,8.447675838789085,3.108004161210916
20000,6.34023,4.236268222108041,2.103961777891959
20001,3.75787,4.981772874320505,-1.2239028743205052
20002,10.79845,7.498027582219468,3.300422417780533
20003,2.92305,2.855624360344631,0.06742563965536874
20004,9.62048,9.705263035393742,-0.0847830353937411
20005,4.73074,5.968281658404649,-1.2375416584046492
20006,6.93667,7.026864416196439,-0.09019441619643853
20007,9.5274,8.101830582583979,1.4255694174160212
20008,6.77035,7.480284396247981,-0.7099343962479816
20009,4.56747,4.782490821470759,-0.21502082147075896
20010,7.7304,8.666598721163261,-0.9361987211632607
20011,6.05215,4.87370546402364,1.17844453597636
20012,6.4869,5.376355701189237,1.1105442988107637
20013,9.85416,10.960571477491897,-1.1064114774918963
20014,4.98724,6.7502183345782,-1.7629783345782002
20015,9.89385,10.964619459255118,-1.0707694592551178
20016,8.60376,5.603172666832414,3.0005873331675854
20017,4.55246,4.616866220718528,-0.06440622071852786
20018,2.6412,4.009726418026183,-1.3685264180261831
20019,4.63017,5.437089931318827,-0.8069199313188271
20020,5.40616,6.250577062223552,-0.8444170622235525
20021,2.38248,3.6708949499017898,-1.2884149499017896
20022,10.99025,7.710753197965765,3.2794968020342345
20023,11.81414,9.935657393747626,1.8784826062523745
20024,8.00696,8.10757802913787,-0.10061802913786977
20025,7.38582,4.904964302621362,2.4808556973786375
20026,3.4848,4.759295727560527,-1.2744957275605273
20027,2.21794,2.113005133607455,0.1049348663925449
20028,4.82581,4.984274283137971,-0.15846428313797123
20029,4.49154,5.554715730902153,-1.0631757309021532
20030,7.97564,5.250953122872353,2.724686877127647
20031,4.71076,5.902139926613621,-1.1913799266136218
20032,1.36357,2.8616466038622264,-1.4980766038622264
20033,3.00747,2.913398493673938,0.09407150632606198
20034,9.20124,5.926354113631149,3.2748858863688515
20035,7.27429,7.351719048793701,-0.07742904879370105
20036,11.49956,9.488578338236167,2.010981661763834
20037,3.35724,4.744364131683405,-1.3871241316834046
20038,0.49432,0.5764309785303148,-0.0821109785303148
20039,2.93226,4.350053440014893,-1.417793440014893
20040,15.52808,9.674624716565283,5.853455283434716
20041,11.87653,8.574990461487157,3.301539538512843
20042,9.55448,9.613269284921017,-0.058789284921017426
20043,8.04536,5.131726493170522,2.9136335068294787
20044,10.01252,10.179759101078659,-0.1672391010786587
20045,1.6172,1.5093720001727284,0.10782799982727154
20046,4.77178,6.102025577957232,-1.330245577957232
20047,7.78737,8.735871445743378,-0.9485014457433776
20048,12.78376,8.170622850539587,4.613137149460412
20049,3.00576,4.428731804682215,-1.422971804682215
20050,11.83651,8.58741649838261,3.2490935016173914
20051,5.11954,7.09490836890398,-1.9753683689039798
20052,11.6785,8.551450944509352,3.127049055490648
20053,7.09824,7.176232798022152,-0.07799279802215242
20054,1.7691,1.6717631408185873,0.09733685918141255
20055,4.62143,5.348903291215834,-0.7274732912158335
20056,0.67626,2.3525291207184793,-1.6762691207184792
20057,11.53974,9.553978721711722,1.9857612782882779
20058,9.82984,6.539758728435778,3.2900812715642225
20059,11.84479,8.585639036013866,3.2591509639861336
20060,10.93098,9.020621826217738,1.910358173782262
20061,15.96584,9.76267095706352,6.20316904293648
20062,2.9451,2.872761798727062,0.07233820127293811
20063,5.65291,6.439049440481547,-0.7861394404815467
20064,8.36129,9.41260946989965,-1.0513194698996493
20065,11.04072,7.305078258241167,3.7356417417588332
20066,9.67482,10.906700029191079,-1.2318800291910783
20067,11.906,7.74536422075704,4.160635779242961
20068,10.75324,7.445675636329483,3.307564363670517
20069,15.74088,9.745263327849749,5.995616672150252
20070,10.99573,7.716598928883677,3.279131071116323
20071,10.658,7.105139469741836,3.5528605302581635
20072,6.75715,5.6710479489211,1.0861020510789006
20073,5.11335,6.027887793238882,-0.9145377932388827
20074,4.23977,5.139483922094353,-0.8997139220943531
20075,6.14873,4.103214377045514,2.0455156229544853
20076,13.99848,8.710738780541707,5.287741219458294
20077,1.823,1.7278951532692552,0.09510484673074471
20078,5.03638,6.883458222873969,-1.8470782228739688
20079,4.81768,6.248042093775371,-1.4303620937753712
20080,10.14848,10.308530573889527,-0.16005057388952793
20081,1.90336,1.8100277124986022,0.09333228750139777
20082,10.32032,6.906449004470652,3.413870995529349
20083,6.70705,7.4021742664784576,-0.6951242664784578
20084,0.1998,0.3037229022915966,-0.10392290229159659
20085,8.26826,7.198173976650221,1.0700860233497789
20086,11.34937,8.164921124299674,3.184448875700326
20087,15.79864,9.755787772315252,6.042852227684749
20088,11.48584,9.465769246206804,2.0200707537931955
20089,4.59464,5.072726862306855,-0.4780868623068546
20090,2.7588,4.152691917668946,-1.3938919176689462
20091,11.698,7.641203248633261,4.05679675136674
20092,7.50728,4.648709879314573,2.8585701206854264
20093,5.89006,7.852235541319274,-1.962175541319274
20094,8.7324,5.6984909380816156,3.0339090619183846
20095,11.30659,8.092695675072186,3.2138943249278142
20096,5.79785,5.960996251968535,-0.16314625196853427
20097,8.20952,5.271367755645354,2.9381522443546455
20098,2.5824,3.9355631671201827,-1.353163167120183
20099,7.2259,7.301283483756102,-0.07538348375610138
20100,10.43756,10.500570093383061,-0.06301009338306152
20101,3.36063,4.746901311011406,-1.3862713110114062
20102,5.51144,6.330876774160682,-0.8194367741606818
20103,8.29035,8.39311207146564,-0.10276207146564076
20104,2.95392,2.8792404999265315,0.07467950007346857
20105,7.17291,7.2459998626617725,-0.07308986266177264
20106,8.98539,10.276697517632108,-1.2913075176321076
20107,1.29944,1.2227460756542499,0.07669392434575006
20108,7.54376,4.682882855789202,2.8608771442107974
20109,5.09162,5.263680746748719,-0.17206074674871896
20110,7.32585,6.263827293213975,1.062022706786025
20111,2.3277,2.212026375983111,0.11567362401688897
20112,8.68274,7.500756447789577,1.1819835522104238
20113,0.41769,2.142450343145626,-1.724760343145626
20114,10.7768,10.542171504682813,0.2346284953171871
20115,11.81708,9.93903706921116,1.8780429307888404
20116,5.68581,6.464255421948732,-0.7784454219487316
20117,12.27278,10.20577856849146,2.0670014315085385
20118,3.16238,4.486543465879812,-1.324163465879812
20119,3.18314,4.6063558494048955,-1.4232158494048956
20120,10.17884,10.334226714130473,-0.1553867141304739
20121,10.72173,7.408711776314934,3.3130182236850665
20122,6.1532,4.994378021432205,1.1588219785677953
20123,2.6706,4.046145956249109,-1.3755459562491095
20124,9.46078,9.483612506777241,-0.02283250677724169
20125,4.47703,3.6967469031143914,0.7802830968856087
20126,4.984,6.741226503530463,-1.7572265035304628
20127,2.84997,2.790506005098667,0.05946399490133292
20128,7.44648,4.591231852060691,2.8552481479393093
20129,15.90504,9.764412430580101,6.140627569419898
20130,8.62818,9.772468993227363,-1.144288993227363
20131,11.95918,10.080640235020233,1.8785397649797666
20132,9.48328,6.279743706460174,3.203536293539827
20133,9.26136,6.1108570484037585,3.1505029515962413
20134,7.2577,6.19418000287866,1.0635199971213396
20135,2.896,4.310149365902561,-1.4141493659025608
20136,15.50376,9.663624543722442,5.840135456277558
20137,6.6843,5.59266269968796,1.0916373003120405
20138,3.11356,4.538756460223333,-1.4251964602233325
20139,10.07984,10.24622110141636,-0.1663811014163592
20140,2.48268,2.3572733929839487,0.12540660701605155
20141,6.9109,4.611797517671661,2.2991024823283386
20142,2.46819,2.338134407367072,0.1300555926329281
20143,5.17354,7.222165765647496,-2.048625765647496
20144,6.07095,4.896356210072696,1.1745937899273038
20145,3.93919,5.083787500286466,-1.1445975002864657
20146,8.40138,9.457960323286827,-1.056580323286827
20147,2.64218,4.010947579062357,-1.3687675790623568
20148,7.94504,5.044797812941177,2.900242187058823
20149,11.64262,8.527114584015344,3.115505415984657
20150,9.45432,10.76952165356532,-1.315201653565321
20151,3.14786,4.572417421927778,-1.4245574219277777
20152,0.68068,2.3560110050804433,-1.6753310050804433
20153,9.22941,10.562539625569336,-1.3331296255693363
20154,10.55732,8.789221219765867,1.7680987802341335
20155,1.63876,1.5327777100303202,0.10598228996967984
20156,7.34849,8.196874982279219,-0.8483849822792191
20157,13.41192,8.457965392837643,4.953954607162357
20158,10.36578,8.666417651891052,1.6993623481089486
20159,2.11406,2.016201520567357,0.09785847943264292
20160,0.63492,0.6968890105551964,-0.061969010555196324
20161,7.8204,4.934944833649521,2.8854551663504795
20162,3.03614,4.460386341762224,-1.4242463417622235
20163,4.61611,5.2947749189203215,-0.6786649189203215
20164,5.18544,5.359581270937699,-0.1741412709376995
20165,4.65753,5.707282599228932,-1.049752599228932
20166,15.73328,9.743587119524278,5.989692880475722
20167,2.42854,3.7335082389916394,-1.3049682389916395
20168,4.16632,5.137179934687758,-0.9708599346877582
20169,10.84503,7.551105841514385,3.2939241584856145
20170,1.04754,2.6346746257642764,-1.5871346257642764
20171,8.81566,8.904363818740002,-0.08870381874000266
20172,2.87643,2.8154175311221863,0.06101246887781375
20173,10.7363,8.901479819069412,1.8348201809305884
20174,6.31091,6.947366785993552,-0.6364567859935519
20175,8.19432,5.258565562491338,2.9357544375086615
20176,10.52906,8.771270869298252,1.757789130701747
20177,1.6123,1.5040369446188677,0.10826305538113234
20178,5.98492,7.860936231386113,-1.8760162313861128
20179,9.89238,10.964523318485035,-1.0721433184850362
20180,8.64286,8.73931712834046,-0.09645712834045916
20181,9.23224,7.894688847832427,1.3375511521675723
20182,12.00034,10.112974543005869,1.8873654569941305
20183,11.80408,8.590573410468778,3.2135065895312227
20184,3.93467,5.082126791690751,-1.1474567916907508
20185,11.97878,10.096560891670357,1.8822191083296431
20186,8.99674,7.727034631071174,1.2697053689288271
20187,4.75806,4.910969779609502,-0.15290977960950158
20188,1.92933,3.2464231049656007,-1.3170931049656007
20189,8.64192,7.471138786014553,1.1707812139854479
20190,7.67518,7.767609717559498,-0.09242971755949814
20191,2.71078,4.09519229023865,-1.3844122902386498
20192,3.30639,4.705682972722517,-1.3992929727225172
20193,4.48045,3.7427577326340966,0.7376922673659037
20194,11.73301,8.577777675499267,3.1552323245007337
20195,11.14888,7.361055195919981,3.787824804080019
20196,7.88024,7.978330283382942,-0.09809028338294201
20197,7.47931,8.358582284039173,-0.8792722840391729
20198,2.95014,2.8764912306568426,0.07364876934315756
20199,11.33281,8.137453663985234,3.1953563360147665
20200,2.28262,2.171747531174322,0.11087246882567792
20201,10.77152,10.5433605163187,0.228159483681301
20202,4.54638,4.548523248323161,-0.002143248323160485
20203,6.4513,4.311694749461836,2.139605250538164
20204,6.36235,5.236462379830147,1.1258876201698529
20205,8.36246,7.267284198131556,1.0951758018684448
20206,14.01928,8.719395916175628,5.299884083824372
20207,10.80393,7.504317782544408,3.299612217455591
20208,9.16126,9.222845739943828,-0.06158573994382799
20209,12.1934,10.202796648530835,1.990603351469165
20210,2.49213,2.369690138403783,0.122439861596217
20211,5.34365,6.202968084908523,-0.8593180849085229
20212,10.6788,7.116076885556296,3.5627231144437044
20213,5.08768,7.01605226214749,-1.92837226214749
20214,8.11986,8.221965024164856,-0.10210502416485667
20215,0.14586,1.9053762073945215,-1.7595162073945216
20216,12.2914,10.203247218519579,2.088152781480421
20217,1.4134,1.3083996101041855,0.1050003898958145
20218,4.48083,3.747838459726676,0.732991540273324
20219,3.41261,4.785138456829426,-1.3725284568294258
20220,0.7474,0.790121056597247,-0.04272105659724701
20221,5.11414,7.081736076236911,-1.9675960762369114
20222,8.8917,8.975841193735057,-0.08414119373505713
20223,11.19164,7.916525923021723,3.2751140769782765
20224,12.07384,10.159809721087477,1.9140302789125236
20225,8.86044,10.1103323323874,-1.2498923323874003
20226,5.51899,7.632790794964119,-2.1138007949641198
20227,2.55006,3.8940357489684665,-1.3439757489684663
20228,5.05744,6.938713993852083,-1.8812739938520835
20229,9.89372,10.050673008123738,-0.1569530081237378
20230,0.1036,0.2064453062245839,-0.1028453062245839
20231,3.04496,4.4694813309938155,-1.4245213309938154
20232,2.69058,2.617608426499789,0.07297157350021122
20233,4.49641,3.95103514452385,0.5453748554761502
20234,3.37532,4.757834822042774,-1.3825148220427743
20235,3.01752,4.441045333684098,-1.4235253336840978
20236,5.01802,6.834372984584171,-1.8163529845841708
20237,5.65191,5.820737377249316,-0.16882737724931562
20238,1.80242,1.7065597962915433,0.0958602037084566
20239,2.308,3.567713887678277,-1.2597138876782772
20240,5.64454,7.734607739597653,-2.090067739597653
20241,10.4708,7.006353739122314,3.4644462608776863
20242,9.27877,9.327017453302755,-0.04824745330275526
20243,10.89928,7.231517785122289,3.66776221487771
20244,13.82792,8.63893023641928,5.18898976358072
20245,5.94379,6.099931001330891,-0.15614100133089082
20246,10.48824,8.745237940193586,1.7430020598064129
20247,11.80891,8.590478552134208,3.2184314478657914
20248,0.69615,2.368171360023787,-1.672021360023787
20249,5.64826,7.737246101315005,-2.0889861013150055
20250,11.55248,9.57426713811526,1.9782128618847388
20251,2.1562,2.055845627539636,0.10035437246036416
20252,5.98635,4.793671373740217,1.1926786262597826
20253,9.04552,5.944463105363955,3.101056894636045
20254,11.6054,9.65611859263197,1.94928140736803
20255,9.35864,6.185142338693542,3.173497661306458
20256,1.90924,1.8159625796397876,0.09327742036021247
20257,7.2483,6.184549996284087,1.0637500037159136
20258,6.82201,6.920693827168641,-0.09868382716864144
20259,7.19868,8.011151687418803,-0.8124716874188023
20260,11.4878,9.469042220771897,2.0187577792281033
20261,2.3815,3.669552630076641,-1.288052630076641
20262,7.9392,6.880301022813306,1.0588989771866935
20263,2.54064,2.432616266390223,0.10802373360977668
20264,2.13486,3.38032670803722,-1.24546670803722
20265,7.74967,5.12041404407805,2.62925595592195
20266,0.60333,2.294581312970724,-1.6912513129707238
20267,7.44805,6.388024950996897,1.0600250490031033
20268,0.97236,0.9704988492562912,0.0018611507437088504
20269,4.88788,6.46345280447812,-1.5755728044781199
20270,0.61217,2.3016563581152667,-1.6894863581152668
20271,1.32312,1.240636248529313,0.0824837514706871
20272,7.99626,8.987200607250532,-0.9909406072505318
20273,1.09395,2.6686648331026745,-1.5747148331026746
20274,10.75828,8.91509037927121,1.84318962072879
20275,12.27376,10.205676949819136,2.0680830501808636
20276,7.55768,7.646156287440107,-0.08847628744010638
20277,14.12744,8.764053491841548,5.363386508158452
20278,5.16599,6.0678730233134,-0.9018830233133999
20279,9.28264,6.127142330331491,3.1554976696685095
20280,15.29248,9.545937176538551,5.746542823461448
20281,2.2688,3.512487225194736,-1.2436872251947357
20282,10.1477,6.6746592460344765,3.473040753965524
20283,3.04842,2.9326610290146355,0.11575897098536458
20284,10.67378,7.35172815800696,3.3220518419930407
20285,6.8018,5.718752009073718,1.083047990926282
20286,8.45835,9.521856074062484,-1.0635060740624844
20287,2.26988,2.1602669221211386,0.10961307787886154
20288,9.41032,6.224443170396512,3.1858768296034885
20289,4.86952,6.4080844623607085,-1.5385644623607089
20290,11.4976,9.485334492957477,2.012265507042523
20291,5.04718,6.911935729230656,-1.864755729230656
20292,7.30654,7.38531960378603,-0.07877960378603
20293,5.14438,7.154465906321942,-2.010085906321942
20294,10.34056,6.915817514715194,3.4247424852848063
20295,1.24172,1.178937253482161,0.062782746517839
20296,10.46626,8.731169662004199,1.7350903379958016
20297,4.97266,6.7095581398134705,-1.7368981398134702
20298,15.90808,9.764444049799415,6.143635950200585
20299,5.58937,5.760143927046485,-0.17077392704648542
20300,9.40424,6.219825223021857,3.1844147769781426
20301,5.84997,6.0107526103195035,-0.16078261031950358
20302,11.93762,10.062059671842043,1.8755603281579578
20303,5.50598,5.678837073562544,-0.1728570735625441
20304,9.48658,8.073402017532764,1.4131779824672357
20305,3.51205,4.854650015696805,-1.3426000156968052
20306,8.67332,7.493925431204417,1.1793945687955834
20307,3.72562,4.985467079779156,-1.2598470797791554
20308,11.10944,7.834831394540597,3.2746086054594024
20309,8.43781,8.539316742850808,-0.10150674285080719
20310,14.80152,9.147715223880091,5.653804776119909
20311,4.71886,5.929033227009647,-1.2101732270096468
20312,4.41258,5.494184986864173,-1.081604986864173
20313,9.34407,10.675668377717983,-1.3315983777179827
20314,9.87524,10.029336177093505,-0.1540961770935052
20315,9.98612,10.152331186461886,-0.16621118646188648
20316,9.82072,6.532968751906875,3.287751248093125
20317,4.65183,5.651730248740929,-0.9999002487409285
20318,2.65593,2.576311189400986,0.0796188105990141
20319,0.16796,1.9253777941233494,-1.7574177941233495
20320,8.14799,5.349053808287987,2.798936191712013
20321,3.97648,5.096691725384531,-1.120211725384531
20322,5.065,6.958272048512889,-1.8932720485128884
20323,4.5935,5.060767622256204,-0.46726762225620444
20324,10.74502,7.4360702486683365,3.3089497513316637
20325,5.06824,6.966608750092785,-1.8983687500927848
20326,10.59814,8.81504317402742,1.7830968259725815
20327,7.81573,7.912227414654009,-0.0964974146540083
20328,11.29693,8.075823594553828,3.2211064054461716
20329,6.54577,6.6642851145986945,-0.11851511459869446
20330,9.24008,6.094551358951044,3.1455286410489567
20331,4.43232,5.5093343824582846,-1.0770143824582847
20332,7.54683,8.44177135116561,-0.8949413511656097
20333,4.9381,6.611189549705514,-1.673089549705514
20334,6.38115,5.257766907340514,1.1233830926594859
20335,1.88734,3.218689811762996,-1.3313498117629958
20336,2.41002,2.2842365061796244,0.12578349382037546
20337,15.10856,9.414914462830552,5.6936455371694485
20338,10.54089,7.189345210503735,3.3515447894962644
20339,10.7206,8.891733928164104,1.8288660718358951
20340,4.58058,4.923940988202702,-0.34336098820270156
20341,11.33918,9.259249248219827,2.0799307517801733
20342,7.99204,8.982170865532463,-0.9901308655324632
20343,13.3828,8.44500464842336,4.937795351576639
20344,8.63406,9.781419966157955,-1.1473599661579552
20345,14.6404,8.987205882792395,5.653194117207605
20346,14.8076,9.153519999807742,5.654080000192259
20347,11.77786,8.588882758994362,3.188977241005638
20348,10.24497,6.806317844663521,3.438652155336479
20349,10.07376,8.474381619673892,1.5993783803261081
20350,4.08722,5.125866281385068,-1.038646281385068
20351,4.8463,6.3370622688479905,-1.4907622688479902
20352,6.84196,4.567911795644662,2.2740482043553385
20353,7.22715,6.162860734459727,1.064289265540273
20354,7.81095,5.156042697799872,2.6549073022001277
20355,7.99314,8.093519854261519,-0.10037985426151863
20356,12.48424,8.028338330659007,4.455901669340992
20357,11.5809,9.61871913569501,1.9621808643049903
20358,13.778,8.617642214305608,5.1603577856943925
20359,8.91824,7.670738362383769,1.2475016376162316
20360,8.29338,7.2166217061373885,1.0767582938626123
20361,7.99672,5.089738191946616,2.9069818080533842
20362,5.9161,7.85696322831657,-1.9408632283165694
20363,5.1622,7.196126767805858,-2.0339267678058572
20364,11.51911,8.406475835278695,3.112634164721305
20365,10.11812,10.281675870706714,-0.1635558707067144
20366,12.17478,10.199017694962357,1.9757623050376427
20367,2.47166,3.791260827519501,-1.3196008275195013
20368,10.01207,6.486885427182845,3.525184572817155
20369,16.01296,9.757784679118004,6.255175320881996
20370,9.58368,10.858770482556203,-1.2750904825562035
20371,6.3364,4.2336451524683305,2.1027548475316697
20372,6.40765,6.535649126572885,-0.1279991265728846
20373,4.54961,4.584926343718582,-0.0353163437185815
20374,0.98272,0.9786496678623919,0.004070332137608101
20375,9.9254,10.086488152199763,-0.16108815219976336
20376,6.2598,4.180863779997228,2.078936220002772
20377,5.66221,7.746932150786467,-2.084722150786467
20378,4.55493,4.6444147295850975,-0.08948472958509779
20379,0.54464,0.6201136717230007,-0.07547367172300068
20380,0.70448,0.7548294081947233,-0.05034940819472333
20381,9.28821,10.622425540121071,-1.3342155401210718
20382,2.04448,1.94959349462885,0.09488650537115007
20383,6.2566,5.115271824972808,1.1413281750271915
20384,12.25128,7.915574291771112,4.335705708228888
20385,0.14807,1.9073826438123547,-1.7593126438123547
20386,8.23225,5.396590320608073,2.8356596793919273
20387,8.13829,8.240564879461175,-0.10227487946117542
20388,2.88462,2.822838710392471,0.06178128960752893
20389,9.34678,6.003537036001042,3.343242963998959
20390,10.63268,8.836792889700767,1.7958871102992333
20391,9.75992,6.487632561116296,3.272287438883703
20392,9.65865,10.89915289590261,-1.24050289590261
20393,11.51132,9.507938066920133,2.003381933079867
20394,5.1703,7.214763912693147,-2.044463912693147
20395,7.96461,8.949425438315924,-0.9848154383159233
20396,15.67856,9.729585810677136,5.948974189322863
20397,9.78812,9.924549921811519,-0.13642992181151925
20398,9.75861,10.938866884766817,-1.180256884766818
20399,6.01096,7.859006607545318,-1.8480466075453181
20400,4.59331,5.058772679489024,-0.46546267948902464
20401,6.49105,6.613357481823989,-0.12230748182398887
20402,15.58584,9.698453471638558,5.887386528361441
20403,1.97588,1.8824994501773702,0.09338054982262989
20404,4.30757,5.133742610024555,-0.826172610024555
20405,4.6277,5.412259975948089,-0.7845599759480892
20406,9.01626,10.315875305237206,-1.2996153052372055
20407,2.53438,3.873716523262786,-1.3393365232627858
20408,4.47969,3.732577485373774,0.7471125146262256
20409,11.30728,8.093893038363568,3.2133869616364326
20410,12.4052,7.990276908508491,4.414923091491509
20411,2.08845,3.3503597053523855,-1.2619097053523856
20412,9.97556,10.141152773288404,-0.16559277328840416
20413,4.9165,6.548326998942851,-1.6318269989428513
20414,12.18262,10.200746137789523,1.9818738622104775
20415,1.6133,3.0345304167884883,-1.4212304167884884
20416,1.68181,3.081092700254242,-1.399282700254242
20417,4.88634,5.855505071909612,-0.9691650719096119
20418,6.96013,7.048564070952992,-0.08843407095299138
20419,11.47898,9.454276034574612,2.024703965425388
20420,12.67144,8.117637245284676,4.553802754715324
20421,9.7208,9.839124378980102,-0.11832437898010184
20422,10.96238,9.039532260436644,1.9228477395633554
20423,2.01552,3.302950170151945,-1.287430170151945
20424,2.86698,2.8066802486751534,0.06029975132484644
20425,5.73661,7.792782622740585,-2.0561726227405854
20426,4.9543,6.657643816633005,-1.703343816633005
20427,10.54448,10.5378506177059,0.006629382294100594
20428,0.1702,0.27430238518408245,-0.10410238518408246
20429,7.13116,7.927359364075006,-0.7961993640750054
20430,2.92242,2.855115818786878,0.06730418121312187
20431,7.78797,5.142702540520077,2.645267459479923
20432,7.75582,7.850682827426393,-0.09486282742639318
20433,9.63764,9.728686687662382,-0.09104668766238255
20434,9.8116,6.5261760651532335,3.285423934846767
20435,3.52109,4.8607201191132745,-1.3396301191132745
20436,12.04836,10.14522153987776,1.903138460122241
20437,9.05187,5.846527136123871,3.205342863876128
20438,8.19128,5.256002116074512,2.9352778839254885
20439,4.54068,4.483728964568666,0.05695103543133406
20440,10.36553,6.96570827331626,3.39982172668374
20441,10.75598,7.448871537062679,3.30710846293732
20442,10.56829,7.223347048847437,3.3449429511525626
20443,5.50783,7.622616408240429,-2.1147864082404286
20444,5.80171,7.82421085789467,-2.02250085789467
20445,4.19118,5.138893487993887,-0.9477134879938864
20446,10.262,10.398370110802816,-0.13637011080281525
20447,3.51441,4.783758895056746,-1.269348895056746
20448,2.31976,3.5841600502312474,-1.2644000502312474
20449,2.24038,3.472064751331363,-1.231684751331363
20450,8.02543,5.279417139723822,2.7460128602761777
20451,2.66374,4.037688026892194,-1.3739480268921942
20452,5.45646,5.630257049643511,-0.17379704964351106
20453,5.6836,7.76113415914201,-2.07753415914201
20454,0.36244,2.095748817651021,-1.7333088176510212
20455,5.79892,7.823042510775895,-2.0241225107758956
20456,2.09642,1.9994514100099998,0.09696858999000035
20457,0.8288,0.8562098683186505,-0.027409868318650554
20458,7.44478,7.529084719061991,-0.08430471906199166
20459,2.56458,2.463160168928976,0.10141983107102392
20460,8.23258,9.265012683187532,-1.0324326831875315
20461,7.10965,6.041778347163326,1.0678716528366738
20462,8.70808,5.679121478515576,3.028958521484425
20463,6.30433,6.942237459382181,-0.6379074593821805
20464,9.65571,10.897735449855666,-1.2420254498556673
20465,4.57849,4.901574978940662,-0.32308497894066157
20466,5.91982,7.857498993804587,-1.937678993804587
20467,5.23508,6.120378538522832,-0.8852985385228322
20468,4.9354,6.603389009364317,-1.6679890093643177
20469,1.67894,1.5760921793029148,0.10284782069708531
20470,4.07253,5.122844646929654,-1.0503146469296532
20471,4.7896,6.159175514858653,-1.3695755148586528
20472,5.8975,7.853758794744241,-1.9562587947442411
20473,1.72304,1.6231580394354523,0.09988196056454757
20474,0.35802,2.091982145260584,-1.7339621452605838
20475,7.13749,7.935215601180293,-0.7977256011802929
20476,5.28707,5.462113406851962,-0.1750434068519624
20477,6.1673,5.011012033540869,1.1562879664591312
20478,8.56546,5.582089258432049,2.983370741567951
20479,11.75854,8.585331518498162,3.173208481501838
20480,0.80223,2.4505033617547447,-1.6482733617547447
20481,10.49979,7.137852133729563,3.361937866270438
20482,7.4222,6.361820850250961,1.0603791497490391
20483,4.75234,6.039035472740135,-1.286695472740135
20484,6.12099,6.26725087515403,-0.14626087515402997
20485,3.87591,5.058743384224432,-1.1828333842244314
20486,9.82376,9.968233033676007,-0.1444730336760074
20487,5.67151,7.7532047462640215,-2.081694746264022
20488,2.58142,3.934312369314828,-1.3528923693148278
20489,8.99421,10.287972918964215,-1.2937629189642141
20490,10.58336,7.241934734188764,3.341425265811237
20491,8.53263,9.624506052006623,-1.091876052006624
20492,0.77404,0.8118661017679045,-0.037826101767904574
20493,2.47953,2.3531230450552982,0.12640695494470178
20494,10.42964,10.497015492379333,-0.06737549237933393
20495,8.14416,5.34688662882602,2.7972733711739792
20496,0.57868,0.6492891048101974,-0.07060910481019744
20497,5.08066,6.998312284500781,-1.9176522845007806
20498,6.57965,6.695787331786715,-0.1161373317867147
20499,7.82957,8.78700173786299,-0.95743173786299
20500,5.19586,5.370160031885096,-0.17430003188509602
20501,7.25354,8.079206021661385,-0.8256660216613847
20502,10.95737,7.675400754838996,3.2819692451610027
20503,4.14033,5.134419523787528,-0.9940895237875287
20504,3.50075,4.847002199021286,-1.3462521990212863
20505,0.12155,1.8832120609462386,-1.7616620609462386
20506,14.63888,8.985632863059728,5.653247136940273
20507,5.10987,5.2824285821398576,-0.17255858213985764
20508,11.65711,8.5375782867732,3.119531713226799
20509,4.63834,5.518704539614831,-0.8803645396148303
20510,5.04286,6.900580231320724,-1.857720231320724
