,Actual Value,Predicted Value,Difference
18451,3.94484,4.018068881591795,-0.07322888159179453
18452,6.61145,5.020726260521981,1.590723739478019
18453,3.77432,5.10458313874701,-1.3302631387470103
18454,6.30193,4.187124020374318,2.1148059796256815
18455,9.15911,5.338584710294313,3.820525289705687
18456,8.1092,4.724991521537811,3.384208478462188
18457,6.33065,7.4590847961410915,-1.1284347961410912
18458,7.81058,9.972792975869012,-2.1622129758690125
18459,4.69456,5.355154075671713,-0.660594075671713
18460,4.59901,4.831755586797435,-0.23274558679743507
18461,4.3073,5.547527992066145,-1.2402279920661456
18462,10.29236,12.059722756037608,-1.767362756037608
18463,8.28344,8.394310832331804,-0.11087083233180373
18464,10.4996,12.5777581732265,-2.0781581732265
18465,0.4514,3.1870464308098714,-2.7356464308098714
18466,0.25857,3.5728710979305993,-3.314301097930599
18467,11.29141,7.447053984358881,3.84435601564112
18468,2.94321,1.5662823096517688,1.3769276903482313
18469,1.38972,3.171159163370604,-1.781439163370604
18470,7.31645,5.6952454230018486,1.6212045769981511
18471,3.8454,4.06984547052555,-0.22444547052554986
18472,5.87992,7.004146859077284,-1.1242268590772841
18473,4.96654,4.807371482067746,0.15916851793225462
18474,1.21064,3.1887405771318336,-1.9781005771318336
18475,6.39768,4.22262789286289,2.17505210713711
18476,10.35704,12.22144220540244,-1.86440220540244
18477,2.00332,2.954754929446818,-0.9514349294468181
18478,11.44873,7.8001701049523575,3.648559895047642
18479,5.70034,7.151669651846781,-1.4513296518467813
18480,10.44225,6.355002481888189,4.087247518111811
18481,9.80792,10.851932877471349,-1.0440128774713493
18482,4.69812,4.582371584764145,0.11574841523585544
18483,10.10523,5.940992607474893,4.1642373925251075
18484,12.311,12.061245265729013,0.2497547342709865
18485,3.58021,4.950166370902934,-1.3699563709029343
18486,7.75048,4.505787648057014,3.2446923519429856
18487,9.32715,9.819522029634406,-0.4923720296344065
18488,4.67944,5.316982141405983,-0.6375421414059836
18489,11.82982,10.67843106299943,1.1513889370005703
18490,8.81448,5.179999448260881,3.6344805517391183
18491,9.2396,9.697591338670044,-0.4579913386700447
18492,4.79454,4.6621235803273,0.13241641967269935
18493,5.59198,5.366373169006943,0.22560683099305745
18494,4.54486,4.453387362420656,0.09147263757934354
18495,5.7952,7.245703508490138,-1.4505035084901374
18496,6.3412,4.77818856526755,1.5630114347324495
18497,11.63779,8.2005221604755,3.4372678395245
18498,3.80064,5.125809500688401,-1.3251695006884012
18499,4.52548,4.3216006012577015,0.20387939874229843
18500,9.90855,15.272250944137639,-5.363700944137639
18501,2.23058,4.058383043772412,-1.8278030437724127
18502,4.93,5.942155900159747,-1.0121559001597475
18503,2.80398,1.9290842849592313,0.8748957150407688
18504,5.43622,6.861699437265827,-1.4254794372658273
18505,7.23051,7.0400313618627415,0.1904786381372583
18506,9.47112,5.629117409018113,3.8420025909818882
18507,8.54772,6.909416832786992,1.6383031672130084
18508,11.27638,9.28092296841065,1.9954570315893498
18509,15.89896,10.725797509069466,5.173162490930535
18510,1.81883,3.967989785511572,-2.1491597855115723
18511,7.15602,4.512700363797345,2.643319636202655
18512,10.20798,6.067139518306206,4.140840481693793
18513,14.74984,8.9296152908326,5.8202247091674
18514,2.84178,1.8361023567216397,1.0056776432783603
18515,3.44538,4.210696323403802,-0.7653163234038018
18516,7.76205,9.884388391302537,-2.122338391302536
18517,11.19027,7.258630044437844,3.931639955562156
18518,5.05204,6.235028701664383,-1.1829887016643834
18519,11.45977,7.824326698842185,3.6354433011578156
18520,5.50858,5.289150487507438,0.21942951249256204
18521,7.91186,10.158245042249874,-2.246385042249874
18522,11.59364,9.992819747738352,1.6008202522616486
18523,2.04546,2.9295504845775544,-0.8840904845775546
18524,7.17522,6.971847522296269,0.20337247770373157
18525,11.42116,9.493093520088934,1.9280664799110667
18526,8.81106,9.106503069844898,-0.29544306984489843
18527,9.20968,5.4475896045912435,3.762090395408757
18528,15.8944,10.718907723160214,5.175492276839785
18529,4.58286,4.717641047475464,-0.13478104747546382
18530,9.20736,13.245801027312034,-4.038441027312034
18531,2.84406,4.239963818622066,-1.3959038186220658
18532,0.45584,3.1873594621907677,-2.731519462190768
18533,8.4127,6.798445936732971,1.614254063267028
18534,8.1524,10.603675411031254,-2.4512754110312542
18535,0.74035,3.7028178142114254,-2.9624678142114256
18536,0.17316,3.161762550267753,-2.988602550267753
18537,1.23876,3.186493370183895,-1.947733370183895
18538,3.11303,4.5942244832287304,-1.4811944832287303
18539,6.924,5.312620356255977,1.6113796437440238
18540,0.63344,3.1972873390673944,-2.5638473390673946
18541,4.9057,5.882637316131998,-0.9769373161319974
18542,10.7779,6.7651621545848855,4.012737845415115
18543,0.87516,3.7383263501375557,-2.8631663501375555
18544,5.97748,7.409443426164842,-1.4319634261648417
18545,4.27367,3.7946756233496903,0.47899437665030975
18546,7.09303,6.881444658376246,0.21158534162375364
18547,5.26362,5.067016402849243,0.19660359715075781
18548,7.99544,8.01417134395389,-0.01873134395389009
18549,5.38972,6.806778456456065,-1.4170584564560658
18550,9.95265,15.40100233430762,-5.44835233430762
18551,2.87328,1.7555117315390025,1.1177682684609973
18552,2.11602,2.8841228725275916,-0.7681028725275918
18553,15.09336,9.475556276759498,5.6178037232405025
18554,9.91362,8.071025021158523,1.8425949788414773
18555,9.75908,10.730894171830947,-0.9718141718309461
18556,1.48291,3.8908339317724665,-2.4079239317724666
18557,6.94985,5.337285567970925,1.6125644320290746
18558,8.07315,6.478008208958649,1.5951417910413515
18559,9.25293,13.37593748098788,-4.12300748098788
18560,2.25714,2.7806904847564273,-0.5235504847564272
18561,6.44541,7.615260022798601,-1.1698500227986015
18562,2.79768,1.9441908323114991,0.853489167688501
18563,1.93276,2.9938218998896784,-1.0610618998896784
18564,8.93317,9.273892658164336,-0.340722658164335
18565,4.16519,3.8775332757111447,0.28765672428885525
18566,10.01344,5.828528626985559,4.18491137301444
18567,2.54883,2.455945654250883,0.09288434574911708
18568,5.23999,6.623027369708694,-1.3830373697086946
18569,4.55113,4.496498378367635,0.05463162163236479
18570,6.78065,5.177274154805485,1.603375845194515
18571,2.55202,4.176226124060822,-1.6242061240608217
18572,8.51632,6.883539317824759,1.632780682175241
18573,4.11321,3.913983427104569,0.19922657289543055
18574,11.68747,8.300554237648186,3.386915762351814
18575,5.02342,6.167365682321098,-1.1439456823210978
18576,10.52856,6.460882334622259,4.067677665377742
18577,5.76806,6.893678757442601,-1.1256187574426004
18578,10.08632,8.222123620208794,1.8641963797912062
18579,5.55898,7.0013336478340165,-1.4423536478340164
18580,11.48599,7.881337634960403,3.6046523650395965
18581,2.31006,2.7374140039395134,-0.4273540039395134
18582,5.3953,6.813425173499546,-1.4181251734995461
18583,2.2885,2.7553478789071666,-0.4668478789071666
18584,14.97936,9.294837049650454,5.684522950349546
18585,4.9111,5.895892949595805,-0.9847929495958043
18586,2.94636,1.55741805129199,1.38894194870801
18587,0.20995,3.559584017578073,-3.3496340175780728
18588,10.09128,6.072642522925344,4.018637477074655
18589,9.50456,5.652581018686554,3.8519789813134455
18590,2.35416,2.6994174876643915,-0.3452574876643917
18591,7.6076,4.420949657847613,3.1866503421523866
18592,11.3818,7.651887703104698,3.729912296895302
18593,11.09896,6.692724231470358,4.406235768529642
18594,4.62675,5.02944388309202,-0.40269388309201926
18595,11.74543,8.414215004961775,3.3312149950382253
18596,2.97048,4.25237110579409,-1.2818911057940903
18597,15.71504,10.44588455257427,5.26915544742573
18598,11.0032,9.035663647362504,1.9675363526374952
18599,11.30464,9.306350529549867,1.998289470450132
18600,2.44628,2.6142334108851704,-0.16795341088517057
18601,6.10489,7.509512352628747,-1.4046223526287465
18602,8.37502,6.76761968138517,1.607400318614829
18603,1.69065,3.939264077233253,-2.2486140772332526
18604,3.21712,4.2468237577946155,-1.0297037577946155
18605,9.87233,5.656301084555103,4.216028915444896
18606,11.99936,11.169108752457873,0.830251247542126
18607,6.65845,5.063856953225262,1.5945930467747385
18608,10.56692,6.507871441006785,4.059048558993215
18609,7.03621,8.600572518558224,-1.564362518558224
18610,10.46664,6.3456347773697885,4.121005222630211
18611,9.62778,14.455452365264733,-4.827672365264734
18612,5.37949,6.794553656346629,-1.4150636563466295
18613,9.23382,13.32133152712759,-4.087511527127591
18614,6.03805,4.517679680781345,1.5203703192186548
18615,4.61155,4.920904375224209,-0.30935437522420894
18616,11.42527,7.748546889076486,3.676723110923513
18617,10.29977,6.179943723863531,4.11982627613647
18618,12.24436,11.871954586435422,0.3724054135645787
18619,6.66304,6.42494911950182,0.23809088049817984
18620,8.85096,5.2043399459923965,3.646620054007604
18621,10.438,8.532102856520602,1.9058971434793985
18622,5.18902,6.3380681823036635,-1.1490481823036633
18623,5.12029,4.940386794450536,0.17990320554946404
18624,5.46168,5.246066513510742,0.21561348648925804
18625,7.78808,7.744730554274852,0.04334944572514754
18626,15.94456,10.794546372649293,5.150013627350706
18627,10.54226,6.477669760178884,4.064590239821117
18628,9.82112,10.884678562422792,-1.0635585624227915
18629,0.12876,3.156778778802478,-3.028018778802478
18630,2.26586,4.0734020293742255,-1.8075420293742255
18631,10.01481,5.830205082389789,4.184604917610212
18632,6.2813,7.408523669073965,-1.127223669073965
18633,4.6978,5.363331366353837,-0.6655313663538367
18634,4.88836,4.740879601825558,0.1474803981744417
18635,10.34909,6.2405610278326265,4.108528972167374
18636,16.13,11.071168982291141,5.058831017708858
18637,3.27249,4.240795120155866,-0.9683051201558661
18638,2.74802,4.22415018353141,-1.4761301835314105
18639,6.69228,8.019912782533552,-1.327632782533552
18640,15.63448,10.322060818762083,5.312419181237917
18641,11.00395,7.037622487473371,3.966327512526629
18642,4.91056,5.894568120589334,-0.9840081205893334
18643,2.53119,2.486227040864343,0.044962959135657066
18644,15.1116,9.504415045524823,5.607184954475176
18645,2.9955,1.4152637422663052,1.5802362577336946
18646,8.6811,11.765347534003716,-3.0842475340037154
18647,0.68952,3.689310896057235,-2.999790896057235
18648,2.79705,1.9456953964545254,0.8513546035454747
18649,9.41122,7.636319242781319,1.7749007572186812
18650,2.04056,2.932554392567362,-0.8919943925673617
18651,3.80472,4.0890213784976766,-0.28430137849767645
18652,10.23264,6.097439368131649,4.135200631868351
18653,8.07838,8.122969404038408,-0.044589404038408276
18654,5.77381,7.225004297074214,-1.4511942970742142
18655,2.50158,2.5353675434404086,-0.03378754344040846
18656,11.79062,10.564704708527294,1.225915291472706
18657,3.68494,4.138920751237819,-0.4539807512378191
18658,2.5482,2.457040183945488,0.09115981605451218
18659,2.77815,1.990319579152008,0.787830420847992
18660,10.46554,6.383590965204245,4.081949034795755
18661,3.46506,4.860353292868782,-1.3952932928687818
18662,11.9131,8.722742645277151,3.190357354722849
18663,1.0829,3.792002041539629,-2.709102041539629
18664,10.60391,6.553132308648575,4.050777691351426
18665,10.2068,6.157095556445249,4.0497044435547505
18666,0.67932,3.198988138395619,-2.5196681383956188
18667,2.75484,2.04399900216216,0.71084099783784
18668,1.62435,3.9240498536698554,-2.299699853669855
18669,11.51497,7.943740112330808,3.571229887669192
18670,0.26078,3.5734745885770436,-3.3126945885770436
18671,5.54596,6.986908295692551,-1.440948295692551
18672,11.8504,10.738107264484498,1.1122927355155028
18673,9.67616,5.561455975911905,4.114704024088095
18674,5.23179,6.378153429307149,-1.146363429307149
18675,4.63416,5.082498414962005,-0.44833841496200577
18676,11.60932,10.038329702020754,1.5709902979792467
18677,13.24552,7.913017936062516,5.3325020639374845
18678,14.73464,8.90538545022536,5.829254549774641
18679,9.57658,5.51832646216047,4.05825353783953
18680,1.62896,3.1200714920593993,-1.4911114920593993
18681,11.87515,8.655711491199213,3.2194385088007866
18682,5.06035,4.888182042770557,0.17216795722944234
18683,10.6272,6.5816015827090375,4.045598417290963
18684,8.58996,11.5138220381046,-2.9238620381046
18685,6.01189,7.437685312146542,-1.4257953121465414
18686,0.25456,3.170256750431457,-2.915696750431457
18687,9.01185,12.690701962904775,-3.6788519629047745
18688,3.40255,4.8121625327416595,-1.4096125327416593
18689,2.2639,4.072579979514682,-1.808679979514682
18690,9.19358,5.3533537837857725,3.840226216214228
18691,0.34476,3.5963719103671203,-3.2516119103671204
18692,2.79642,1.9471988545957974,0.8492211454042025
18693,11.83112,7.1027823281574705,4.72833767184253
18694,8.45272,4.94281072263499,3.5099092773650096
18695,7.3141,5.692903724721802,1.6211962752781979
18696,7.179,4.521720541077359,2.657279458922641
18697,6.93915,8.434783345753392,-1.495633345753392
18698,2.41786,2.6413642337045222,-0.2235042337045221
18699,1.06743,3.7880536659989716,-2.7206236659989713
18700,5.15464,6.471356401455971,-1.3167164014559711
18701,1.7642,3.0719466678878082,-1.3077466678878082
18702,14.58088,8.689631326436476,5.891248673563524
18703,6.4896,4.256959930586799,2.2326400694132014
18704,9.08523,9.483527736742829,-0.39829773674282976
18705,9.87544,5.916334312847853,3.959105687152146
18706,2.82054,4.236585451539284,-1.4160454515392842
18707,1.82202,3.047492118144753,-1.2254721181447532
18708,3.13606,4.611240389829728,-1.475180389829728
18709,10.70118,6.671866693618121,4.02931330638188
18710,11.67008,10.214736575043297,1.4553434249567037
18711,8.83346,7.146790219496307,1.6866697805036939
18712,8.43514,11.135650321886104,-2.700510321886103
18713,1.8132,3.0513775338308133,-1.2381775338308134
18714,10.43784,6.3275726754669925,4.110267324533007
18715,7.65675,7.576060246706611,0.08068975329338901
18716,2.90478,1.6720517724162254,1.2327282275837748
18717,4.75612,5.5102766835013135,-0.7541566835013134
18718,5.26603,6.655701912486016,-1.3896719124860164
18719,10.59068,12.805154430395532,-2.2144744303955317
18720,15.87768,10.693622387127263,5.184057612872737
18721,4.06349,3.946919327039382,0.11657067296061774
18722,10.86818,8.914849900428095,1.9533300995719056
18723,2.85778,4.241783022558714,-1.3840030225587139
18724,14.23976,8.490819774994542,5.748940225005459
18725,6.53625,4.9522948330369285,1.5839551669630714
18726,9.89014,5.677983558569682,4.212156441430318
18727,2.45108,4.144068904385758,-1.692988904385758
18728,3.38939,4.802068071041145,-1.4126780710411446
18729,9.386,5.569638892522409,3.81636110747759
18730,4.19457,3.856006424893096,0.3385635751069036
18731,5.46691,6.897352093636094,-1.4304420936360938
18732,3.65259,5.007305274149816,-1.3547152741498163
18733,2.87013,1.763699202767811,1.1064307972321892
18734,11.51496,6.92474692851648,4.59021307148352
18735,4.6125,4.927674202003235,-0.3151742020032353
18736,2.45902,2.601821570731858,-0.14280157073185773
18737,9.37323,9.883839352301429,-0.5106093523014295
18738,8.85544,7.165186369230334,1.690253630769666
18739,11.64745,8.220154796449158,3.427295203550841
18740,10.80224,8.855957208168881,1.946282791831118
18741,0.42476,3.1851048903049803,-2.7603448903049803
18742,5.1956,6.344225016905478,-1.148625016905478
18743,13.43688,8.02389409985313,5.41298590014687
18744,6.08071,7.49148190289921,-1.41077190289921
18745,15.9704,10.833381515465561,5.137018484534439
18746,5.58155,5.356676603452025,0.22487339654797545
18747,10.1156,6.090377127187789,4.025222872812211
18748,12.26886,11.941657369788729,0.3272026302112714
18749,10.33856,12.175236879494847,-1.8366768794948474
18750,11.81305,8.54241652932538,3.270633470674621
18751,6.78813,6.5560334571403,0.23209654285969972
18752,10.28708,12.046521543585968,-1.759441543585968
18753,8.5929,11.521910457150675,-2.9290104571506745
18754,6.63177,6.392405150661528,0.23936484933847257
18755,15.46272,10.055892809365005,5.406827190634994
18756,10.46528,12.492010412977564,-2.026730412977564
18757,4.64461,5.157424853810269,-0.5128148538102693
18758,10.1564,11.719898677377827,-1.5634986773778277
18759,4.29743,5.539078769953411,-1.241648769953411
18760,1.89356,3.0138690103660193,-1.1203090103660194
18761,10.2818,12.033320492660586,-1.7515204926605854
18762,0.89726,3.744100054229565,-2.846840054229565
18763,5.1487,6.457966552349902,-1.3092665523499019
18764,13.34536,7.970840066010247,5.3745199339897525
18765,8.0891,10.485796247418754,-2.3966962474187543
18766,7.11639,8.738631833105927,-1.6222418331059272
18767,11.65504,8.23551955947638,3.4195204405236197
18768,0.36704,3.180533314503309,-2.813493314503309
18769,2.84556,1.826581556097978,1.018978443902022
18770,7.97701,7.9900716269572705,-0.013061626957270533
18771,8.61061,8.833717539360197,-0.223107539360198
18772,11.20123,7.271509680761184,3.9297203192388164
18773,0.05772,3.148318645464929,-3.0905986454649286
18774,8.8575,12.256550920687786,-3.3990509206877864
18775,3.63522,4.156826506967349,-0.5216065069673488
18776,10.4765,6.397040271587979,4.07945972841202
18777,2.35808,2.695953825435318,-0.33787382543531796
18778,4.69402,5.353791100364269,-0.659771100364269
18779,10.93256,6.600695628326253,4.331864371673747
18780,2.7372,2.083634891147924,0.6535651088520762
18781,10.23956,11.927720547485556,-1.6881605474855554
18782,12.01994,11.228484555377932,0.7914554446220681
18783,4.48026,4.02444498256016,0.4558150174398401
18784,5.64082,7.089805521914123,-1.448985521914123
18785,7.5468,4.385289780600292,3.161510219399708
18786,5.80543,7.255496858685575,-1.4500668586855747
18787,2.60112,2.3616849863609635,0.2394350136390364
18788,9.42051,13.856686189082438,-4.436176189082438
18789,8.9791,5.261691453967622,3.717408546032379
18790,10.83681,6.836546134172629,4.000263865827371
18791,5.07364,6.285624611079285,-1.2119846110792851
18792,7.00443,6.786040512869416,0.21838948713058404
18793,1.68874,3.1003299389477665,-1.4115899389477666
18794,3.97196,4.002717559669335,-0.030757559669335244
18795,7.16079,6.954852412795908,0.20593758720409205
18796,8.50693,8.69365331015791,-0.18672331015790888
18797,6.73089,4.348203593492359,2.3826864065076405
18798,9.97576,5.9887384057270125,3.9870215942729867
18799,6.3741,4.80720742310511,1.5668925768948903
18800,0.6512,3.19798952146566,-2.5467895214656604
18801,7.44977,9.322938597333248,-1.8731685973332484
18802,11.9484,11.021883032379783,0.9265169676202163
18803,5.22974,5.036859715174664,0.19288028482533548
18804,5.55991,7.002360425730949,-1.4424504257309483
18805,10.62857,6.583275518118441,4.045294481881559
18806,3.97535,4.000761031241659,-0.025411031241658666
18807,7.01746,6.800028096201441,0.21743190379855903
18808,6.92364,6.699648292428414,0.22399170757158604
18809,4.62333,5.004984806310494,-0.3816548063104941
18810,7.39069,9.218218492083185,-1.827528492083185
18811,9.70216,5.79231763131779,3.9098423686822095
18812,11.09163,7.142088086991208,3.949541913008792
18813,12.72968,7.615363832199179,5.114316167800821
18814,6.24448,4.165950598060629,2.078529401939371
18815,5.87704,7.322081667015212,-1.4450416670152118
18816,9.15885,13.107569121873517,-3.948719121873518
18817,1.61132,3.1254461102137694,-1.5141261102137693
18818,5.26975,6.660345980373904,-1.390595980373904
18819,8.58078,5.093086037096077,3.487693962903924
18820,3.01062,1.3700448336787479,1.640575166321252
18821,8.17608,4.766808732195429,3.409271267804572
18822,11.14095,7.200496464772506,3.940453535227494
18823,9.99015,5.800040151524378,4.190109848475622
18824,5.97862,7.102435047702052,-1.1238150477020517
18825,8.22076,4.942781570879134,3.277978429120866
18826,10.27786,8.390591857561088,1.8872681424389128
18827,0.96135,3.7607618408974326,-2.7994118408974327
18828,6.10954,7.512926883074456,-1.4033868830744565
18829,12.51752,7.4935754957338965,5.023944504266103
18830,6.22208,7.34809033948321,-1.1260103394832104
18831,15.08576,9.463526863360528,5.622233136639473
18832,10.67104,6.635124611302327,4.035915388697672
18833,3.49796,4.885876940199562,-1.3879169401995624
18834,8.08066,10.470114054099653,-2.3894540540996534
18835,11.46115,7.827340014670732,3.6338099853292682
18836,1.86082,3.977193595381435,-2.116373595381435
18837,4.60908,4.903312745310819,-0.29423274531081933
18838,1.91806,3.001476370908851,-1.083416370908851
18839,4.6087,4.9006076469782,-0.29190764697820004
18840,4.06575,3.9454627437941814,0.12028725620581904
18841,7.63094,4.701597245087886,2.9293427549121143
18842,6.30602,6.058989459846831,0.24703054015316894
18843,9.22808,9.681575160481543,-0.4534951604815429
18844,4.64898,5.188782426478362,-0.5398024264783619
18845,3.60132,4.168113708646274,-0.5667937086462742
18846,12.47176,7.467363155020365,5.0043968449796346
18847,4.50078,4.157306257829152,0.3434737421708478
18848,4.66756,5.286980455540231,-0.6194204555402312
18849,9.90561,15.263671248040154,-5.358061248040155
18850,10.00724,11.347635857778045,-1.340395857778045
18851,7.29152,9.043556539539548,-1.7520365395395476
18852,11.84942,10.735266080099336,1.114153919900664
18853,11.6647,8.254996444771379,3.409703555228621
18854,3.71658,4.126677748677125,-0.4100977486771247
18855,5.85472,7.301702196207856,-1.4469821962078555
18856,8.79264,7.112676570478616,1.6799634295213846
18857,4.5327,4.370425244984018,0.1622747550159822
18858,1.4356,3.1653702754497286,-1.7297702754497286
18859,2.76051,2.0310789564236704,0.7294310435763296
18860,7.79585,6.184790018626689,1.6110599813733106
18861,0.3996,3.1831727916969075,-2.7835727916969075
18862,10.13656,8.266224780320172,1.870335219679827
18863,2.45794,4.14640389524488,-1.6884638952448805
18864,3.99475,5.284452941899071,-1.2897029418990709
18865,10.32536,6.2443219619306625,4.081038038069337
18866,10.37512,6.272547881778269,4.102572118221731
18867,5.0002,6.11197941442439,-1.1117794144243893
18868,6.9428,5.33055095331096,1.6122490466890405
18869,5.36182,6.773319931088139,-1.411499931088139
18870,10.08879,5.9208307391388075,4.167959260861192
18871,8.23275,8.326932591162414,-0.09418259116241501
18872,7.71595,6.101619898077633,1.6143301019223673
18873,9.11606,7.384722530525867,1.7313374694741324
18874,6.24182,7.368205577256134,-1.1263855772561344
18875,9.58392,7.7848813997737345,1.7990386002262664
18876,9.34528,7.57985198568619,1.7654280143138106
18877,11.94938,11.024716771120765,0.9246632288792345
18878,1.80557,3.9650617154698033,-2.1594917154698035
18879,8.57695,5.09147605439337,3.48547394560663
18880,2.30124,2.744801201113497,-0.44356120111349684
18881,3.43545,4.8374763095006355,-1.4020263095006356
18882,5.38879,6.805669200688001,-1.416879200688001
18883,0.54908,3.1932161706210196,-2.6441361706210196
18884,9.614,5.729746488846462,3.8842535111535383
18885,8.91336,12.413226792361428,-3.499866792361427
18886,14.8,9.009545517837466,5.790454482162534
18887,5.73196,7.183650231739399,-1.4516902317393994
18888,6.7595,5.157513616947524,1.601986383052476
18889,4.49774,4.13740290611055,0.36033709388945034
18890,4.87647,6.049917356076268,-1.1734473560762675
18891,3.27701,4.240227463370651,-0.963217463370651
18892,9.63368,10.42108916515069,-0.7874091651506898
18893,11.60329,8.129710982417642,3.4735790175823578
18894,1.78184,3.06473889982798,-1.2828988998279798
18895,11.82696,7.100430989925574,4.726529010074426
18896,5.51992,6.957777911968385,-1.4378579119683854
18897,11.82688,10.669904044459251,1.156975955540748
18898,8.83179,9.13486533073106,-0.3030753307310601
18899,7.52542,7.408998174593872,0.11642182540612822
18900,2.03076,2.938504210307841,-0.907744210307841
18901,7.79912,4.534995891584343,3.2641241084156576
18902,0.57681,3.659158669085986,-3.082348669085986
18903,1.2155,3.825487874889348,-2.609987874889348
18904,2.5873,4.186313969539505,-1.599013969539505
18905,10.89435,6.906028408286694,3.988321591713305
18906,7.70719,9.784817083971951,-2.0776270839719517
18907,2.52804,2.4915549749192327,0.03648502508076712
18908,9.75662,7.934370229922987,1.822249770077013
18909,9.07602,9.470786717707377,-0.3947667177073768
18910,11.06568,6.674281242737379,4.391398757262621
18911,8.3676,4.888144963032035,3.4794550369679644
18912,8.10616,4.723097668936694,3.3830623310633055
18913,5.17894,6.525724945146749,-1.3467849451467488
18914,9.8792,11.028911553442512,-1.1497115534425113
18915,3.62166,4.161430329259666,-0.5397703292596661
18916,9.31997,5.4076232533739965,3.912346746626003
18917,3.58663,4.1727756478063185,-0.5861456478063185
18918,6.02863,7.45110391968727,-1.4224739196872704
18919,9.2134,7.467360627886311,1.7460393721136889
18920,4.64784,5.180601208019343,-0.5327612080193429
18921,11.77648,8.473689458694224,3.302790541305775
18922,7.49197,9.398037967995165,-1.906067967995165
18923,8.82957,12.178410189792544,-3.3488401897925435
18924,11.16835,7.232827853660936,3.935522146339064
18925,9.81594,15.002235027862397,-5.186295027862398
18926,2.2247,4.0558347348658295,-1.8311347348658296
18927,8.94469,9.289728998798992,-0.3450389987989926
18928,10.21209,6.07218903395346,4.13990096604654
18929,9.13804,7.4033530640851986,1.7346869359148016
18930,2.23656,2.796847784192082,-0.5602877841920821
18931,2.17022,4.04159402402837,-1.8713740240283703
18932,2.07961,4.023384523596061,-1.9437745235960606
18933,7.36414,7.206128498063691,0.15801150193630864
18934,4.52206,4.298592987604128,0.2234670123958722
18935,4.34349,5.5785865373724,-1.2350965373724003
18936,9.66264,5.7642238711509055,3.898416128849094
18937,7.83379,10.015179087629669,-2.181389087629669
18938,3.33464,4.231973814650011,-0.8973338146500116
18939,4.7815,5.574012183567742,-0.7925121835677418
18940,5.00884,6.132637535806488,-1.1237975358064878
18941,7.27092,4.557927168627758,2.712992831372242
18942,10.16796,8.293820028183369,1.874139971816632
18943,2.523,2.5000298329303807,0.022970167069619407
18944,7.82113,9.992050963319713,-2.1709209633197126
18945,11.25754,9.263976665599138,1.9935633344008625
18946,4.47912,4.0171699747158485,0.4619500252841515
18947,7.53768,4.3799638052011165,3.1577161947988834
18948,1.84064,3.039103872506026,-1.198463872506026
18949,9.74588,10.69821506929793,-0.9523350692979307
18950,11.94448,11.010547171065276,0.933932828934724
18951,4.94569,4.789564290772374,0.15612570922762625
18952,6.28517,6.038006664337372,0.24716333566262794
18953,4.54372,4.445572608071734,0.09814739192826671
18954,1.40896,3.1687971593133004,-1.7598371593133004
18955,3.49171,4.1996178701310285,-0.7079078701310286
18956,1.8328,3.0426665840913683,-1.2098665840913683
18957,11.34523,7.569613767994291,3.77561623200571
18958,10.75172,13.206339799479963,-2.4546197994799623
18959,8.82968,5.1901321692637445,3.639547830736255
18960,9.37992,5.565404141826493,3.8145158581735075
18961,6.97291,8.492281397960848,-1.5193713979608487
18962,12.49256,7.479275305517696,5.013284694482303
18963,9.32763,5.41091800380225,3.9167119961977495
18964,6.30125,4.743144514252176,1.5581054857478236
18965,4.50553,4.18855074103368,0.3169792589663203
18966,2.91297,1.6498768665646044,1.2630931334353956
18967,4.47627,3.999033686777247,0.4772363132227535
18968,7.46472,4.337573810691897,3.127146189308103
18969,12.19046,11.718186793133569,0.47227320686643104
18970,11.52049,7.955551702569672,3.564938297430329
18971,7.11006,8.727696618147569,-1.6176366181475688
18972,8.99862,12.653340728129933,-3.6547207281299325
18973,15.5448,10.18343559915018,5.361364400849821
18974,6.0463,7.4650372940694325,-1.418737294069433
18975,11.2714,7.401066769919623,3.8703332300803766
18976,10.32169,6.206885749029773,4.114804250970227
18977,6.78512,8.174763448677389,-1.389643448677389
18978,11.31694,7.50540245937961,3.8115375406203906
18979,3.4612,4.207060241714068,-0.7458602417140678
18980,1.31424,3.1795259178512976,-1.8652859178512975
18981,9.66159,14.553499163519902,-4.891909163519902
18982,5.76137,5.525668519413889,0.23570148058611107
18983,10.70804,8.771957563735299,1.9360824362647016
18984,11.62192,8.168082497741665,3.4538375022583345
18985,4.60604,4.881682085282252,-0.27564208528225187
18986,13.30376,7.946740279973298,5.3570197200267025
18987,11.52946,7.974693636492276,3.5547663635077242
18988,13.27048,7.9274678399824765,5.343012160017523
18989,8.22203,10.733869956980492,-2.5118399569804915
18990,1.90042,3.010444798656739,-1.110024798656739
18991,15.4916,10.100837906438343,5.390762093561657
18992,9.53368,7.74156519361966,1.79211480638034
18993,12.20968,7.317652397867043,4.892027602132957
18994,8.0473,6.450384024542622,1.596915975457378
18995,11.49565,7.902210753508946,3.5934392464910534
18996,7.88443,10.107892383986616,-2.2234623839866163
18997,0.148,3.1589678813350788,-3.0109678813350786
18998,3.57872,4.175228927187753,-0.5965089271877528
18999,2.39924,2.6587256380653206,-0.25948563806532077
19000,9.66747,14.570560495409296,-4.903090495409296
19001,9.6482,10.456883420114472,-0.8086834201144733
19002,2.71666,4.217853933846424,-1.501193933846424
19003,12.70888,7.603405757583214,5.105474242416786
